0xd35Dc4de3EeAD90b43F830Fa8a7689cfa2DBdF06     20.0000042538414853
0x90848B70E7FfA8719FC3c363452121A33841E193     20.0000043470669588
0x3be1375949551bB74F015e2eEd35ed25E86d9047      20.000004362239963
0x83F9aa476a95C2aC671Ead6C68dEFdB91814B422     20.0000043633975508
0x5F95440f0153AA1bc9c850CF4798Ca3C0df7a58e     20.0000044899818761
0x0A536648C6D7125097C5695A3Ed4e90A4Ca6d904     20.0000045110813289
0x92ac69308B8794ecECFfa804278b252DC77982C0     20.0000045110813289
0xA38c5ab9bc4A458Be59FeC93F3ecA36aFD4F1109     20.0000045110813289
0x46a5aeBB3De81C64f12208fE4A63D91638690674     20.0000045110813289
0xbFD609548E091EF6be762daE1AcFfC1e888F0FaE     20.0000045110813289
0xaa9cfe491561969Ee812FA9e495218dEE1bc8395     20.0000045110813289
0xf9C659D90663BC4e0F7a8766112fE806bae3b5aE     20.0000045110813289
0x9F47a2F9c63C66BD14C332F4B988708c369a5b3b     20.0000045110813289
0xF538138C11D81CeD8846C1928Ae426F4B0704AD9      20.000004511451241
0x4c40F16c9Be2e24396f161F2cA2490D92Edf7B5a     20.0000047134616743
0xDb40A3c5f1f6cAEcEB91f8404AF7f06d2295147e     20.0000047880106102
0x507bD5D4B296563e2A4D6A57d92f8A29169A29C5     20.0000048600236866
0x7FE6f2EE6A31a2533450E24FB37aD439ddc50D03     20.0000048904503274
0xBD427df7b28C632D557ce4BaE12947E014b2D765     20.0000050932010112
0x5C81b57FF79c39a6cD08d30523EB5DB847F869bf     20.0000050932010112
0xdb66768419C40e56e04ea62105A7b39307acD3FC     20.0000050932010112
0xd9Cf48E4912B92da8aEA28939f8195902Bd089e6     20.0000050932010112
0x31Fe9Dc7647FC351b80FE88F1a030CCcA8e5115D     20.0000050932010112
0x4383E7CB85743fcd95E29a528b5d1EFddAA9488f     20.0000050932010112
0x098Ef34CC3085bC1936bfc459326570401240B1f     20.0000050932010112
0xE41A45CaCCd93424fDB0Bd9E1Da1c110854aCFe6     20.0000051060648509
0x5b66a7fe864621114F492bE9dF1CB0E11c9DF032     20.0000051121507454
0x622458Fe244d62E46706b967ff37d7db31451cCC     20.0000052615313031
0x55f9B63bF7da42d7Ad42F3D292819965e7103291     20.0000053177872275
0x3f30c8FeDc60b93a871193d9Bf0b06b91DdA0ce0     20.0000053763829868
0x46320292A7C440B142724E35F68c17C45aC938C9     20.0000053837255543
0x1cCF5488E0ee8dB4811D2a67E9f7e778AbcAe891      20.000005419704717
0x8b1b0f049b9a7C76Bd721b14D90359a3dee1F58d     20.0000054338336994
0xD57356aa5CAF3DacB42aa53C2cCbd5522957D8E7      20.000005588735803
0xe86Ea907dd2A9D0451e824c99fe6c610F32c6907     20.0000056388516647
0x3e0E4dADE67e273D91068824c41EED2110F1C174     20.0000056388516647
0x306Bb8081C7dD356eA951795Ce4072e6e4bFdC32     20.0000056388516647
0xF0a823D46bE7431E78E3Bf99dE6ef1d504054bBb     20.0000056388516647
0xa81B966F426fE2709b3EE3d7751625419e53275B     20.0000056388516647
0xa46CB0C18844dceAb4Fd3c3814890B4784C338D5     20.0000056511870454
0xc71C3876B382C6e1AC28EF174aaf4e89D0Ed7920     20.0000056539073974
0x72CEbf05C527Df44c98be6158535614a5dE2b756     20.0000056687327259
0x0A02Fe025Ad9e9C6621E1794fAD6d689eE3fF639     20.0000056827198023
0x5F905d741Ae464A6B2D20A0A9C38ff144C8Ff4B9     20.0000057106551772
0xD4061F1102091bc98e3727B7Ba58e1c566245c7a     20.0000060641584056
0x08b224625c88231033218fc9E648c5d4AF02eBB2     20.0000060869317302
0x54a22a7712D9DD85C5953362C822390521BeF0Ec     20.0000062209713434
0xEb19eBe28E3053693bd1A0C90b6944CeC32Ab14e     20.0000063032470905
0xA6e7535ae06460B18F54b063a112520196C79C7c     20.0000063738278087
0x63F8a4574910dcf273c0F712700b5F9202927a0E       20.00000652060044
0x66ef2758fCde0bE3c1366Bdca9BBaC19adE871d3     20.0000065294836986
0x358beCF4DF1D6f5150E0239A1Ac7ADa1949073f8     20.0000065314357194
0x89d7548f2A21cA60c875672e7e60e4DD66d7F5E3     20.0000066666451559
0x6dF580DcFFeb8749603ac49bbC29b5c668e43BD8     20.0000067397585077
0x11b6c106d52f0bB8ADb75A577076D33f33FA9C40     20.0000067666219934
0xB7d5E5019D598A78Ed5B5dC6aFfad43d56cAC641     20.0000067666219934
0x74Aa01d162E6dC6A657caC857418C403D48E2D77     20.0000067666219934
0x8E794290E7290dC774B10986E11e5CFf1Fc9B656     20.0000067666219934
0xe903e3Ab70Ca3EEfBbcc56DCc625CA7014DBc8E4     20.0000067666219934
0xe7D960Ee16d6fCddeB66B0AFBBfa051f61ef0e6C     20.0000067666219934
0xBCf3a957F1Ce0ecCA33d4FC3B93f119338E988c2     20.0000067666219934
0x05849AD3EF15C1043769ADe2Ee45FA66fF5f4dCC     20.0000069553071356
0xB4133Cb7B92Db85675D8C2D66cAA1a987ED9d55B     20.0000070321826371
0x1584C562936Df101e712d1243DE4DaeBc8BefD1c      20.000007158145511
0x46d0675bF6e0ed66E39e0407a83ea2562CA39Cf5     20.0000071987892234
0x22226cAAa2ac52827A085217A9D924F1A0d8Abfb     20.0000072028570912
0xE73952de70090223b514663BC8756b4FD8Bb378E      20.000007222668355
0x5B66c9f784ff2cA92Dc90A94611B4AD7c4F4e9a7      20.000007242428083
0x5DAc7193f1Cf11781269cE4d96D9f0Bb26a1eF2a     20.0000074687209164
0xF49B223deA3786E9ec3C55Fbf3fa68FE902B07B8     20.0000076398015167
0x4cDf0c4CF2B9FFac5A5c8dff87CF2dD5FC7D1bB1     20.0000076398015167
0x83AA674E9735a2e898A8790fe5Ea2f2B96592764     20.0000076398015167
0xb5C087CA1Cd5C70D0A63A94364FF6d05a8bAAac8     20.0000076398015167
0x7Ff84eBb88376cE88E23f315527F59b87D6Ee1E8     20.0000076398015167
0xF3A6856E22be4774d324e76036a8F2A3821BCC2E     20.0000076398015167
0xc0A0A3a729ACf5CbCb3DfC2642020119cE606559     20.0000076398015167
0xB91eDa0e1c1953DFbE5327b60D19600F6fFE370e     20.0000076398015167
0xFb0Cb716038438893DD1cC1b1257487979A8d16D     20.0000076428574367
0x35620628fBa626D5D4BFeb75938503768be669c1     20.0000077464733224
0xcBBae11f344ab5043413B6c3697FbF1865f7Ec6c      20.000007793616188
0x71bF03C8750242d35C310CEb7308e136d2783d89     20.0000078943923292
0xBbb2C11381b7454e6aE5fb2ceC4c69105dC2895d     20.0000080108836684
0x8dEcd64E0Aadd3c1794f2752b9B42000e45145A2     20.0000080163230649
0x4b59C07C9Bc8A6B3E871943b0D534A466c648816     20.0000080502276347
0xC7905eD528B07Fc1AEC4a00B12aD918CdED5dD66     20.0000080849697248
0x3D1521E780ad018f7Eb0672c823aB4cAa0e0dFF6     20.0000082594272222
0xaA85823e0581b6bA912501245e22141925488e91     20.0000082594272222
0x08dF1D3D231131978835371bcC22bc289ebc12fA     20.0000083498987671
0xf659C886460cB6d797636Ec7De41753B4A1Bd25a     20.0000084599473169
0x1e77a3D5e1F98368FE55426676c0d43c07F8D43b     20.0000085671287593
0x02defb4EbF8298b3F56619cC6969734059256Df3     20.0000085809202091
0x856331b61DcCD535393310C0A5240b74Ae8C7523     20.0000086486783779
0x382941612569759bA1796d0Fb56734545190ABEF     20.0000086838315596
0xE6DD77F3EEa5E98A911d7b017aafB1e8E066a31E     20.0000086941339177
0x941B881fedAEBd144b9AD0a95C697E4AF8FC5541     20.0000087103923718
0x0E3612b9298644eB138264AEA21e7c036dAb79Cc     20.0000089624957518
0x40c1C67114CF42b9dA6692C544Ae31219bE7a38b     20.0000090200244074
0xEB14b3e9F4Cba719BEEE8A61c456c12446FA5125     20.0000090221626579
0x2174e69aF9F1E4A7bDdedd50410d695Ad1f203e0     20.0000090221626579
0x1BE537FF2Cc291caF8331eFcd3466fE7D1C80D4b     20.0000090221626579
0x5A927Ac639636E534b678e81768CA19e2C6280B7     20.0000090221626579
0x8cb1B8829c5A46fF88eb8938A89BC9332f26e033     20.0000090221626579
0xE1F0CC5fDA96fda20aA48be79C78ce7cBA6F76be     20.0000090221626579
0x0e277a62b93758Eb5DBd70CC9588C10813AA3799     20.0000090221626579
0xbAA005f4cBf20752cb9E93845C002770afc73147     20.0000090221626579
0xbABb2c2A681e47041912D9077Cd1B56bAbe0caa3     20.0000090221626579
0xddA7FEd544A3D867AfC2159B28a53dcB586cFb4f     20.0000090221626579
0x90c31c0fcF0A89e41b557B1af4Ac417BaA024d1d     20.0000091484729374
0x0CDDfeA15E21fc2659c1Facc096572bbEF29253f     20.0000092809250525
0x5597c750A45e082639b66470FffE588aAC01Fb81     20.0000098953421812
0x89FfEFA5aad85D76dc2cf620CBcC875e36A85892     20.0000099723328475
0x4d1a0EaE8951B17Ce80dC42E99AE04A95Dc454b9     20.0000100886403942
0xc1938062670c3E93FbA4C7720E5E3d070c7845Dd     20.0000101077679169
0x68b816E24C522215B2bd52cAc39A02f623Cc9A83     20.0000101499329936
0x54Df9E5182f07c9fd18F9D5A6aA214d6E6560046     20.0000101499329936
0x96a20d0699A95e8cB5A7d350B495aD0f5fC75484     20.0000101499329936
0xe68E6A6A1f05Ceeb15f60c2Cb756a07974B2FdF5     20.0000101864020223
0x3E27DAfd093B386250b2cA46D1E2fe89C84E68A5     20.0000101864020223
0x9fFd4Be4C1d718EEafd26E4ca2a3efB66450466C     20.0000101864020223
0xc42f0E95Ff6c861164a86415Eb6b3daBE7e13843     20.0000101864020223
0x926cA5841112C3406A021aD5E7a74084ec161684     20.0000101864020223
0xc64C5f4aACaC8D17E0ea114FEB1f827Efab98F89     20.0000104273757735
0xf9C3cd83790F95406727c07452C58663d3EDaCC8     20.0000104329607034
0xF2A738E69346d10A5cab1fB120182226008b056D      20.000010625435948
0xF641642A297d43F52FE405B7886970EcE5a69efD     20.0000106503140493
0xB00c85bB13eFd9bB476aED130a121a412EE76482     20.0000106637214721
0x5B7f4245dd2E5718887324A0edaE12fce0c51EBD     20.0000107088203549
0xea1DF1C65D6a45285693E630F335B420bA0e0aeB     20.0000107435822727
0x35E7f2f4C622568Ae82d03df14793371dCa1Ace5     20.0000108676673989
0x051D74d2BB35aC636370E22d2E72981e394D06D5     20.0000109539474167
0x4De79BC0b21e270B17d0B65FE2765907171bE6Af     20.0000111064587394
0x09B6B1FE612b8E8Ac6FD5d93a57720ec5362B6Ac     20.0000111874816966
0xd1725BD959d4FcB9e4EDD908aB87984ec5f1aD35     20.0000112777033223
0xDE692113868110Edca32c92eCaC8D500c09803b6     20.0000112777033223
0xA577e58ACDbB5D3Ab7816216Bc56528F68D5D3f4     20.0000112777033223
0x8011330675ede240CF170Cf9Dd3058dE3f2187E9     20.0000112777033223
0xDED8a9A96C34336A882eEf19EBcE2090cC018640     20.0000112777033223
0x98c09f6BAAb81A377bF6727c49b8E2Ea0f1Ea439     20.0000112777033223
0x576E5861db0d1BA3Ce2660104DcFBb4365441483     20.0000112777033223
0x5c5E73A7e0C1420DE950A40b7950f98b18e40b3D     20.0000112777033223
0x2e47f8b61c280833B48C430de7549600235f3204     20.0000112777033223
0x2D4F53EC474dc7F999fb0a2fD5e51C16eaff4e02     20.0000113023740909
0x36ae811E9f6d8F2192C46E4A51758Ca0cf1AbfF2     20.0000113023740909
0x34cC7E344608E54920ec804650c613C0c59846Eb     20.0000113933981964
0xeC5F5AD8bbA254FA1659531AaA34aEe0029B9A0c     20.0000118364684134
0x39c0D4331773aD1a6B9572faFf4761af6Da325C6     20.0000118598230046
0x689421C9BB6Cb403fEE70f524aef6bE81e2f401E     20.0000120368936507
0x6688A33e79666bA64c9FB2e27262fF078d184ca8     20.0000121075574455
0x414Ba4BFA66de42a605c44839bB1FF0936F9B9eA     20.0000121717874855
0x57Fb1C03a5581013897ee1b5e9180ada50ABe10D      20.000012187620591
0x9b754427fE4120146f7E6829df9cDa3F44D511FA     20.0000124054736581
0x4355a2cdec902C372F404007114bbCf2C65A3eb0     20.0000124054736581
0x847D820066BF39645E468ef8722b74c785D4E816     20.0000124054736581
0x0C32A6Dd188f659Ef514aeDaeC9DcDD8FF442703     20.0000124363880971
0xe672f143aAd7208AD20C582Aa7d321CE11590DF8     20.0000126403062701
0xbff8614CA7825b35f9ECa97E9eB9E768B3b52084     20.0000127330025279
0xd37dDB7D080bc8d11845Df7AF597fE85971eA475     20.0000127330025279
0x5AbDc5cda79A1b3C24f61230e4469A5Ad72AA4d7     20.0000127330025279
0xdCb672C7017B5b817d6CEc92dC7C9B8b8AD5b5d9     20.0000128098582621
0x84f422cC2AE6D9630b7D1986097901B6885b8A25     20.0000128964491815
0x5d5C63DC6059181d044515c7602236C9cA2B25e6     20.0000129813357077
0xE832bA72d532131bc3D67Aaf744b41AE04702123     20.0000129815507357
0x65B05D90f515f0Bf3f3A8D02fd4D91cB1fb8f4A1     20.0000131565563848
0xEB9E1DE38FC1441d39c6e3a37Ee6AbD6889014bD     20.0000131781434831
0x4Cb4E579326508C60963E91CDA9D4c05213f3085     20.0000132027441282
0xb8fC1a059b07Bb7Da88Ec5b173C85150Df06A857     20.0000132252138236
0x1C79cb8Ce8C3695ed871E4D4e4519D937630832d     20.0000132497077701
0x1745B2d1e8Df3B71F82Af26Ff7aC5179C1930150     20.0000134303642696
0x1509f678Fa2d1636FaA7a30c86f1f12ae6f35aec     20.0000134599923101
0xCA53f286307cc2E48f010F9b4d4Df473Ca44F781     20.0000135050497327
0xbF7D65D769E82E7B862df338223263ba33F72623     20.0000135332439903
0x3b6CC23418bc30c2d5be0c94B0DC04a0D05C7f2A     20.0000135332439903
0x3F55A0FAD848176a4f32618DcFD033ac0a13CE80     20.0000135332439903
0x766c47CFAB38A6A3813551b9e31BDAca455Bf262     20.0000135332439903
0x087F8Ab64240D91461aC9ef0e2cF9cAFD61db256     20.0000135332439903
0x56f6bf6B793713C050Fd02147a45b563Bb4D8eFa     20.0000135332439903
0x77F765fBC52F425eb46d8a45A63da8E63931fDc6     20.0000135332439903
0xc9Ebe00c0F0eDddCe36b46BEb3D7dE7C7FbC239F     20.0000135332439903
0x7fd9f9635F71D0FEe04fBFCDCee6cBbb7b562db8     20.0000135332439903
0xD5798A54b03b1a595Ac1B64E91d09590e1E43abe     20.0000135332439903
0x2fE67A58b9bb74a52a2759e1B8d50eb7D805A8B2     20.0000135332439903
0x0360c9FC470F582D94f156e97d9a7f12dDEE4855     20.0000135332439903
0x5d863C91e59B29ee659Bb4B5DEf20ad104216CE2     20.0000136141263027
0xc2b077Ca6A7F3dF06e43C1c776242CAB8C0FA267     20.0000136545062155
0x563BB13eDCfFBB78dBa134b89511526ADb1202cE     20.0000137830908855
0xC4D992Fa47BF057c7917Bb5EEeC94584745fCa8E     20.0000139593878004
0xc6cC8C3b990c892019D0E492a27fcDfAb71af33a     20.0000139846566753
0xE2c03c0659B7384Ec6b077030e9aD422D0c95569     20.0000140260965402
0x5A480BaeA75734960c8e49AdCbfed207f0B7483a     20.0000140559614898
0x5CF21176e76c7b06bdf95b1C399107F0D9c4354F     20.0000141356700851
0x1e17251aCF7f0D698563cd3Dd1e7B28FC0944a43      20.000014248229828
0x0e13E3786Fb7A5608d4D178C4334cD33dFDAb399     20.0000142822295928
0xfCf5Ea56865DD69ED4A1482d8fb1817e475B3fc0     20.0000142888501138
0xF96e17cd74977f27bEb7F6E006ECE8ab9175eBf5     20.0000143031276849
0xe5FE9Bb5414C05D9a6dc147167134aF68412A26f     20.0000143114055184
0x85e629B0e814A32fed617897F56d3A68f8beE9FB     20.0000144249639042
0xb86BfEA38fe435E4f2498433A4f14EBf9d8ce25D     20.0000145245359846
0x0E57B718f1D0f349DF21BB6cC356c645f28e723A     20.0000145290651901
0xEDc1a397589A0236C4810883b7d559288a5Fe7e1     20.0000145482372886
0xD2D38EfE0b1187547B8EC6Aba807B1e9453F41a9     20.0000145859792511
0x4cbd74BFa335a98482159a58D1971305beAED951     20.0000146378597066
0x8B57D2F35B1Cc7502431E7dbDE5A39e8F08ED97a     20.0000146610143226
0xE04243D4dE64793420E613fA13f12eFFF42ACa05     20.0000146610143226
0xa9106dc21E8f32028e2a9280E5b357B7446f574f     20.0000146610143226
0xBD17A6E1378705218c58A8c98fcf9D3ed77D5253     20.0000146610143226
0xB34763dBdAAa366d43f7D7D56b5a6e80eaC2F26B     20.0000146692648499
0x3883a425aa8Fc4Cc1FeacF1a754Db694Bf4764DB     20.0000147035619982
0x3597637524290F48982D05d4137D57A6848E191E      20.000014823611739
0xE82f831D2c78644E94cc43Cc279A02343082A3E9     20.0000149608508657
0x42E53a4e46Dc6a1E62570276Dc85f77804C6300D     20.0000151410272089
0x5AFC2B527C340407BB975e919C88E5e29852499f     20.0000152248994887
0x17C9dD4a4028CeF016A72f642B63443380809e4f     20.0000152796030335
0x4140822d1f1bF706619964A330cC622A076d23e2     20.0000152796030335
0xa4A8B385ADA04e53E83457e7A0d0990C06BE6758     20.0000152796030335
0xE02DFC6A1bB82ee78CebCbDDBf094F23662294C8     20.0000152796030335
0x2EB3f3AC283eA7BF2DcB294927187fb2AeB8D9B0     20.0000152796030335
0xfe164775Ef8499E00521aE84dc2E70dC1AC20536     20.0000152796030335
0xdC5AbFFB2B4321C243FA455E7eeAEB2759bf6777     20.0000152796030335
0xc092E6ae93e3F13676498b18B87b88696Dc3c19c     20.0000153470879454
0x9351604Ec46F33199510d595da241BE5130901F0      20.000015424356949
0xc17eE5635ed12F1B8E4ED53d963002FF82821Bd8     20.0000155098284083
0x1BC4230d996286ffD1dD4DC649AAd47Fa08cadc4     20.0000155236390817
0x411b4F2dCFE158114d9396A30c625Bf7DefAD880     20.0000155813350062
0xB8a4966153F14F1364B16e186aaaDd6a9135db9a     20.0000156172822585
0x9D63A0Ab8877efD2a6b61c3A0a97b59a67Ed3209     20.0000156592862339
0x75927A09b70d625e4bEB50437455887A0d564DD7     20.0000157479228662
0x2aa9579eed9c95691370De6654e95CD6F11CeE8a     20.0000157887846548
0x03d70891b8994feB6ccA7022B25c32be92ee3725     20.0000157887846548
0x0720C4A53EaD2bAdd38282922B95Bc0759f5155f     20.0000157887846548
0xd9b241342e0Dd3F71cd066697bBd35f9cFa6803C     20.0000157887846548
0x5536e96CbC10c4781f31b394D48d7b0D655E4B44     20.0000157887846548
0x8101534AA0176Ff0Da9d9711879FCf31D2689511     20.0000157887846548
0xA20875142bbDa475109269F3deF003f9A7bb0130     20.0000157980908959
0x064DBB36bBa6bc66e273B65C8141aBBA186d60f0     20.0000158189730222
0x5C2E7837A5dc5d07C6977BFeDB46a1F3Ec6A5A77     20.0000158202539566
0x52a52C0f4D833775975441a4021761057a257520     20.0000159150949308
0x30904bfE0B4ed1946D86555A461b31Ac30e43e19     20.0000159466725016
0x312F2D9978CB0B64fAdE4A3c8a8fdcF4b5a59680     20.0000159898344911
0x47A61566F6c8FD98f59ee7d27d30e3c8311472da     20.0000161403540027
0xb9da300e69389af6c4c6611643a8E593A842d02C     20.0000163291208466
0xE30fbA8A755f7809eC62fE354B9756BB3B9891E2     20.0000163411973979
0xfB9E4f3B95A18526F5781c686fa20CF2f326C159     20.0000163733431151
0x0A7d475a74D565E8065c3b975fCf5aE11D9C7499     20.0000164451390532
0xDe9F8Fd9665278490556587cDaCF33c6777623d0      20.000016499031819
0xc18842D634A683e6Ea5392e3f9f23a6966C88371     20.0000165567961758
0x9EeC3e50E45FeB63B1dC2E71f1fab4a0DdFD4bc5     20.0000165723448191
0xf171915e70E95AbdF561514d0C754B7309EBBA8a     20.0000166010340337
0x9074483F594D29de526140050E094993Abb7AaC9     20.0000167699448426
0xd3FDC96c6990BBFcce0d276eD6ba6238A1b7eaae     20.0000167790414096
0x401392783110EF66Eadf92c49e1eB97Faa63F443      20.000016916554987
0x064D8D9e92EE3Fe86b200B9728ABd2828A1a8c0f      20.000016916554987
0xFdf5B269D3edf03eeFa38f77D84205fC68729a04      20.000016916554987
0xf69AD4A9F1919200913600781e02ec57190008A9      20.000016916554987
0x647995121163B3C84df8cac06Cd7D2753Fc1eea1      20.000016916554987
0xAC285f541C80D98e0bAcF6AAA59a4e6D4D2fC87b      20.000016916554987
0x96b1f1334667fA118a69D93f34c6c1534470869a      20.000016916554987
0xd8DD9786085b17429CcEBAF06f7c7046d79f7e3e      20.000016916554987
0x5519a7Fb21FB7d1779CD8c4859Df384a07768D06      20.000016916554987
0x5178bC425e14A19a8CB090A7f3B31a5FD46AB7fd      20.000016916554987
0x4906E4f95ad546cE865916F65C825e00630bFfa8      20.000016916554987
0x2113c65c3B386fC32490b70fE688F0648813aCE9      20.000016916554987
0x29b95a86fcfe001f0580f65961Be036dc50a5A16      20.000016916554987
0xE96b23680BDc01f45C7598E11D96B572CC626504      20.000016916554987
0x668e1be934921662eDa175bACe2814A42604A2DB      20.000016916554987
0x3475A557B8EA8ebCb0f12871b03fC5A94984C8ab     20.0000169606271214
